2024-04-24 10:43:03.671450,39,21,0
2024-04-24 10:43:03.671450,39,14,0
2024-04-24 10:43:03.672453,47,6,0
2024-04-24 10:43:03.672453,51,13,0
2024-04-24 10:43:03.673449,60,4,0
2024-04-24 10:43:03.674448,63,7,0
2024-04-24 10:43:03.674448,68,11,0
2024-04-24 10:43:03.675448,58,2,0
2024-04-24 10:43:03.675448,51,1,0
2024-04-24 10:43:03.676451,52,1,0
2024-04-24 10:43:03.676451,53,0,0
2024-04-24 10:43:03.677453,49,7,0
2024-04-24 10:43:03.677453,48,7,0
2024-04-24 10:43:03.678451,40,9,0
2024-04-24 10:43:03.679448,31,11,0
2024-04-24 10:43:03.679448,33,15,0
2024-04-24 10:43:03.680450,30,8,0
2024-04-24 10:43:03.680450,32,6,0
2024-04-24 10:43:03.681453,29,16,0
2024-04-24 10:43:03.681453,37,17,0
2024-04-24 10:43:03.682449,29,25,0
2024-04-24 10:43:03.682449,31,18,0
2024-04-24 10:43:03.683449,35,18,0
2024-04-24 10:43:03.684448,25,8,0
2024-04-24 10:43:03.684448,17,1,0
2024-04-24 10:43:03.685447,20,9,0
2024-04-24 10:43:03.685447,13,2,0
2024-04-24 10:43:03.686449,5,10,0
2024-04-24 10:43:03.686449,1,5,0
2024-04-24 10:43:03.687452,1,2,0
2024-04-24 10:43:03.688450,3,2,0
2024-04-24 10:43:03.688450,3,10,0
2024-04-24 10:43:03.689454,4,1,0
2024-04-24 10:43:03.689454,5,10,0
2024-04-24 10:43:03.690448,14,2,0
2024-04-24 10:43:03.690448,14,1,0
2024-04-24 10:43:03.690448,6,1,0
2024-04-24 10:43:03.691448,2,4,0
2024-04-24 10:43:03.691448,2,12,0
2024-04-24 10:43:03.692451,12,13,0
2024-04-24 10:43:03.692451,18,18,0
2024-04-24 10:43:03.693448,18,10,0
2024-04-24 10:43:03.693448,13,19,0
2024-04-24 10:43:03.694450,10,13,0
2024-04-24 10:43:03.694450,6,20,0
2024-04-24 10:43:03.694450,6,20,0
2024-04-24 10:43:03.694450,6,14,0
2024-04-24 10:43:03.695456,11,8,0
2024-04-24 10:43:03.695456,20,14,0
2024-04-24 10:43:03.695456,25,14,0
2024-04-24 10:43:03.696461,17,8,0
2024-04-24 10:43:03.696461,19,13,0
2024-04-24 10:43:03.696461,29,6,0
2024-04-24 10:43:03.697459,24,7,0
2024-04-24 10:43:03.697459,19,7,0
2024-04-24 10:43:03.697459,15,1,0
2024-04-24 10:43:03.698454,13,1,0
2024-04-24 10:43:03.698454,14,2,0
2024-04-24 10:43:03.698454,8,10,0
2024-04-24 10:43:03.699455,5,10,0
2024-04-24 10:43:03.699455,0,6,0
2024-04-24 10:43:03.699455,10,0,0
2024-04-24 10:43:03.700459,11,1,0
2024-04-24 10:43:03.700459,7,1,0
2024-04-24 10:43:03.701457,12,1,0
2024-04-24 10:43:03.701457,18,1,0
2024-04-24 10:43:03.702461,23,10,0
2024-04-24 10:43:03.703468,14,5,0
2024-04-24 10:43:03.704452,7,6,0
2024-04-24 10:43:03.704452,7,10,0
2024-04-24 10:43:03.705447,14,17,0
2024-04-24 10:43:03.706447,16,7,0
2024-04-24 10:43:03.706447,15,7,0
2024-04-24 10:43:03.707457,25,16,0
2024-04-24 10:43:03.708457,15,8,0
2024-04-24 10:43:03.708457,8,16,0
2024-04-24 10:43:03.709456,12,6,0
2024-04-24 10:43:03.710448,2,15,0
2024-04-24 10:43:03.710448,2,8,0
2024-04-24 10:43:03.711451,4,7,0
2024-04-24 10:43:03.712449,4,13,0
2024-04-24 10:43:03.712449,14,16,0
2024-04-24 10:43:03.713454,16,8,0
2024-04-24 10:43:03.713454,12,14,0
2024-04-24 10:43:03.714453,18,12,0
2024-04-24 10:43:03.715454,12,19,0
2024-04-24 10:43:03.715454,8,18,0
2024-04-24 10:43:03.716453,2,19,0
2024-04-24 10:43:03.717459,2,16,0
2024-04-24 10:43:03.718452,12,19,0
2024-04-24 10:43:03.721447,18,24,0
2024-04-24 10:43:03.725455,14,23,0
2024-04-24 10:43:03.728454,7,31,0
2024-04-24 10:43:03.728454,0,22,0
2024-04-24 10:43:03.729459,0,25,0
2024-04-24 10:43:03.730453,8,24,0
2024-04-24 10:43:03.731455,2,25,0
2024-04-24 10:43:03.731455,2,35,0
2024-04-24 10:43:03.731455,5,36,0
2024-04-24 10:43:03.732457,13,39,0
2024-04-24 10:43:03.734456,21,49,0
2024-04-24 10:43:03.734456,28,44,0
2024-04-24 10:43:03.735470,36,46,0
2024-04-24 10:43:03.735470,27,42,0
2024-04-24 10:43:03.735470,26,40,0
2024-04-24 10:43:03.737470,24,48,0
2024-04-24 10:43:03.738461,31,50,0
2024-04-24 10:43:03.738461,41,55,0
2024-04-24 10:43:03.738461,35,51,0
2024-04-24 10:43:03.739450,35,48,0
2024-04-24 10:43:03.739450,30,46,0
2024-04-24 10:43:03.739450,21,44,0
2024-04-24 10:43:03.741469,21,38,0
2024-04-24 10:43:03.741469,24,41,0
2024-04-24 10:43:03.742450,26,51,0
2024-04-24 10:43:03.743454,17,45,0
2024-04-24 10:43:03.745457,12,53,0
2024-04-24 10:43:03.745457,10,49,0
2024-04-24 10:43:03.746452,3,55,0
2024-04-24 10:43:03.747451,4,49,0
2024-04-24 10:43:03.747451,4,42,0
2024-04-24 10:43:03.748457,6,46,0
2024-04-24 10:43:03.748457,13,47,0
2024-04-24 10:43:03.749453,22,43,0
2024-04-24 10:43:03.750449,29,45,0
2024-04-24 10:43:03.750449,30,51,0
2024-04-24 10:43:03.751455,21,41,0
2024-04-24 10:43:03.751455,13,48,0
2024-04-24 10:43:03.752450,18,48,0
2024-04-24 10:43:03.752450,22,51,0
2024-04-24 10:43:03.753450,20,56,0
2024-04-24 10:43:03.754447,27,57,0
2024-04-24 10:43:03.754447,23,60,0
2024-04-24 10:43:03.754447,20,62,0
2024-04-24 10:43:03.755447,26,63,0
2024-04-24 10:43:03.755447,16,57,0
2024-04-24 10:43:03.755447,6,55,0
2024-04-24 10:43:03.756444,9,60,0
2024-04-24 10:43:03.756444,3,65,0
2024-04-24 10:43:03.756444,3,64,0
2024-04-24 10:43:03.757445,11,72,0
2024-04-24 10:43:03.757445,7,74,0
2024-04-24 10:43:03.757445,5,82,0
2024-04-24 10:43:03.757445,4,89,0
2024-04-24 10:43:03.758445,4,98,0
2024-04-24 10:43:03.758445,12,98,0
2024-04-24 10:43:03.758445,9,98,0
2024-04-24 10:43:03.759443,7,89,0
2024-04-24 10:43:03.759443,13,95,0
2024-04-24 10:43:03.759443,22,99,0
2024-04-24 10:43:03.759443,31,99,0
2024-04-24 10:43:03.760444,34,99,0
2024-04-24 10:43:03.760444,29,92,0
2024-04-24 10:43:03.760444,22,94,0
2024-04-24 10:43:03.761449,15,87,0
2024-04-24 10:43:03.761449,22,79,0
2024-04-24 10:43:03.761449,19,89,0
2024-04-24 10:43:03.762453,16,80,0
2024-04-24 10:43:03.762453,18,90,0
2024-04-24 10:43:03.762453,8,84,0
2024-04-24 10:43:03.763449,8,85,0
2024-04-24 10:43:03.763449,11,83,0
2024-04-24 10:43:03.763449,8,79,0
2024-04-24 10:43:03.764450,4,72,0
2024-04-24 10:43:03.764450,5,81,0
2024-04-24 10:43:03.765446,5,87,0
2024-04-24 10:43:03.765446,1,79,0
2024-04-24 10:43:03.765446,1,72,0
2024-04-24 10:43:03.766456,1,77,0
2024-04-24 10:43:03.766456,1,86,0
2024-04-24 10:43:03.767455,7,83,0
2024-04-24 10:43:03.767455,2,93,0
2024-04-24 10:43:03.768448,9,84,0
2024-04-24 10:43:03.768448,5,92,0
2024-04-24 10:43:03.768448,5,84,0
2024-04-24 10:43:03.769465,2,87,0
2024-04-24 10:43:03.769465,1,85,0
2024-04-24 10:43:03.769465,8,77,0
2024-04-24 10:43:03.770450,8,70,0
2024-04-24 10:43:03.770450,12,61,0
2024-04-24 10:43:03.771451,16,57,0
2024-04-24 10:43:03.771451,20,60,0
2024-04-24 10:43:03.772452,29,54,0
2024-04-24 10:43:03.772452,22,62,0
2024-04-24 10:43:03.772452,18,53,0
2024-04-24 10:43:03.773458,28,59,0
2024-04-24 10:43:03.773458,18,63,0
2024-04-24 10:43:03.773458,12,57,0
2024-04-24 10:43:03.774466,7,55,0
2024-04-24 10:43:03.774466,5,65,0
2024-04-24 10:43:03.775452,11,56,0
2024-04-24 10:43:03.775452,13,65,0
2024-04-24 10:43:03.775452,5,67,0
2024-04-24 10:43:03.776450,1,72,0
2024-04-24 10:43:03.776450,1,70,0
2024-04-24 10:43:03.776450,1,75,0
2024-04-24 10:43:03.777449,4,72,0
2024-04-24 10:43:03.777449,4,80,0
2024-04-24 10:43:03.777449,5,83,0
2024-04-24 10:43:03.778448,5,82,0
2024-04-24 10:43:03.778448,13,82,0
2024-04-24 10:43:03.779455,22,87,0
2024-04-24 10:43:03.779455,19,83,0
2024-04-24 10:43:03.780461,13,76,0
2024-04-24 10:43:03.780461,9,79,0
2024-04-24 10:43:03.781451,17,87,0
2024-04-24 10:43:03.782454,24,83,0
2024-04-24 10:43:03.782454,16,92,0
2024-04-24 10:43:03.783446,22,89,0
2024-04-24 10:43:03.783446,27,94,0
2024-04-24 10:43:03.783446,22,91,0
2024-04-24 10:43:03.784447,30,89,0
2024-04-24 10:43:03.784447,21,80,0
2024-04-24 10:43:03.785446,11,73,0
2024-04-24 10:43:03.786453,15,80,0
2024-04-24 10:43:03.787448,7,71,0
2024-04-24 10:43:03.787448,11,81,0
2024-04-24 10:43:03.788448,1,79,0
2024-04-24 10:43:03.788448,11,78,0
2024-04-24 10:43:03.789450,21,83,0
2024-04-24 10:43:03.789450,18,90,0
2024-04-24 10:43:03.790452,9,97,0
2024-04-24 10:43:03.791449,18,97,0
2024-04-24 10:43:03.791449,21,96,0
2024-04-24 10:43:03.792452,13,96,0
2024-04-24 10:43:03.793448,16,86,0
2024-04-24 10:43:03.793448,21,83,0
2024-04-24 10:43:03.794452,19,91,0
2024-04-24 10:43:03.795451,16,97,0
2024-04-24 10:43:03.796461,15,97,0
2024-04-24 10:43:03.797453,15,97,0
2024-04-24 10:43:03.797453,24,97,0
2024-04-24 10:43:03.798460,33,94,0
2024-04-24 10:43:03.799450,28,91,0
2024-04-24 10:43:03.799450,28,94,0
2024-04-24 10:43:03.800453,24,92,0
2024-04-24 10:43:03.802446,17,88,0
2024-04-24 10:43:03.803447,18,98,0
2024-04-24 10:43:03.804460,15,98,0
2024-04-24 10:43:03.805453,14,93,0
2024-04-24 10:43:03.806451,18,87,0
2024-04-24 10:43:03.806451,14,94,0
2024-04-24 10:43:03.807459,17,94,0
2024-04-24 10:43:03.808458,12,94,0
2024-04-24 10:43:03.809466,14,96,0
2024-04-24 10:43:03.809466,18,88,0
2024-04-24 10:43:03.810464,28,97,0
2024-04-24 10:43:03.811454,37,87,0
2024-04-24 10:43:03.812450,30,90,0
2024-04-24 10:43:03.812450,35,100,0
2024-04-24 10:43:03.813455,38,100,0
2024-04-24 10:43:03.813455,32,100,0
2024-04-24 10:43:03.815451,22,98,0
2024-04-24 10:43:03.816449,27,88,0
2024-04-24 10:43:03.817449,28,91,0
2024-04-24 10:43:03.817449,29,86,0
2024-04-24 10:43:03.819464,38,76,0
2024-04-24 10:43:03.819464,45,73,0
2024-04-24 10:43:03.820455,53,75,0
2024-04-24 10:43:03.821459,50,74,0
2024-04-24 10:43:03.821459,55,69,0
2024-04-24 10:43:03.822452,58,65,0
2024-04-24 10:43:03.823459,60,70,0
2024-04-24 10:43:03.825454,50,75,0
2024-04-24 10:43:03.826450,45,73,0
2024-04-24 10:43:03.826450,53,80,0
2024-04-24 10:43:03.829447,49,86,0
2024-04-24 10:43:03.830447,56,76,0
2024-04-24 10:43:03.831451,62,84,0
2024-04-24 10:43:03.832453,70,90,0
2024-04-24 10:43:03.834453,70,88,0
2024-04-24 10:43:03.834453,76,81,0
2024-04-24 10:43:03.836451,70,76,0
2024-04-24 10:43:03.837451,66,72,0
2024-04-24 10:43:03.838451,76,70,0
2024-04-24 10:43:03.839447,74,61,0
2024-04-24 10:43:03.840449,81,53,0
2024-04-24 10:43:03.842452,89,63,0
2024-04-24 10:43:03.849447,99,55,0
2024-04-24 10:43:03.850446,95,54,0
2024-04-24 10:43:03.851449,91,52,0
2024-04-24 10:43:03.852446,81,42,0
2024-04-24 10:43:03.853446,79,41,0
2024-04-24 10:43:03.853446,81,44,0
2024-04-24 10:43:03.854448,88,54,0
2024-04-24 10:43:03.856448,98,59,0
2024-04-24 10:43:03.857448,98,68,0
2024-04-24 10:43:03.858449,97,69,0
2024-04-24 10:43:03.859462,91,60,0
2024-04-24 10:43:03.859462,100,69,0
2024-04-24 10:43:03.860454,99,67,0
2024-04-24 10:43:03.861453,99,76,0
2024-04-24 10:43:03.862449,99,80,0
2024-04-24 10:43:03.863452,99,88,0
2024-04-24 10:43:03.863452,99,78,0
2024-04-24 10:43:03.864453,93,76,0
2024-04-24 10:43:03.864453,93,83,0
2024-04-24 10:43:03.865449,93,81,0
2024-04-24 10:43:03.866448,96,78,0
2024-04-24 10:43:03.869447,96,82,0
2024-04-24 10:43:03.870447,95,86,0
2024-04-24 10:43:03.873449,95,95,0
2024-04-24 10:43:03.874450,86,91,0
2024-04-24 10:43:03.875450,90,88,0
2024-04-24 10:43:03.875450,98,79,0
2024-04-24 10:43:03.876452,98,76,0
2024-04-24 10:43:03.876452,98,75,0
2024-04-24 10:43:03.877453,98,77,0
2024-04-24 10:43:03.877453,89,84,0
2024-04-24 10:43:03.878455,87,88,0
2024-04-24 10:43:03.878455,84,89,0
2024-04-24 10:43:03.879453,76,83,0
2024-04-24 10:43:03.879453,79,88,0
2024-04-24 10:43:03.879453,89,78,0
2024-04-24 10:43:03.880463,86,74,0
2024-04-24 10:43:03.880463,85,75,0
2024-04-24 10:43:03.881467,90,76,0
2024-04-24 10:43:03.881467,80,71,0
2024-04-24 10:43:03.882467,73,64,0
2024-04-24 10:43:03.882467,70,63,0
2024-04-24 10:43:03.883455,80,68,0
2024-04-24 10:43:03.883455,76,65,0
2024-04-24 10:43:03.884456,75,70,0
2024-04-24 10:43:03.884456,74,78,0
2024-04-24 10:43:03.884456,64,80,0
2024-04-24 10:43:03.884456,71,78,0
2024-04-24 10:43:03.885456,72,69,0
2024-04-24 10:43:03.885456,63,63,0
2024-04-24 10:43:03.885456,65,61,0
2024-04-24 10:43:03.886458,64,68,0
2024-04-24 10:43:03.886458,70,74,0
2024-04-24 10:43:03.886458,67,75,0
2024-04-24 10:43:03.887458,73,85,0
2024-04-24 10:43:03.887458,66,90,0
2024-04-24 10:43:03.888469,62,96,0
2024-04-24 10:43:03.888469,54,96,0
2024-04-24 10:43:03.888469,59,96,0
2024-04-24 10:43:03.888469,62,99,0
2024-04-24 10:43:03.889450,72,95,0
2024-04-24 10:43:03.889450,63,94,0
2024-04-24 10:43:03.889450,72,88,0
2024-04-24 10:43:03.890459,79,97,0
2024-04-24 10:43:03.890459,76,100,0
2024-04-24 10:43:03.891462,84,98,0
2024-04-24 10:43:03.891462,92,97,0
2024-04-24 10:43:03.892466,90,97,0
2024-04-24 10:43:03.892466,86,87,0
2024-04-24 10:43:03.893455,80,91,0
2024-04-24 10:43:03.893455,74,87,0
2024-04-24 10:43:03.893455,75,87,0
2024-04-24 10:43:03.893455,67,82,0
2024-04-24 10:43:03.894472,57,78,0
2024-04-24 10:43:03.894472,52,70,0
2024-04-24 10:43:03.894472,59,75,0
2024-04-24 10:43:03.894472,69,68,0
2024-04-24 10:43:03.895469,74,64,0
2024-04-24 10:43:03.896466,77,62,0
2024-04-24 10:43:03.896466,70,52,0
2024-04-24 10:43:03.897461,80,50,0
2024-04-24 10:43:03.898460,87,49,0
2024-04-24 10:43:03.899454,94,56,0
2024-04-24 10:43:03.900453,85,53,0
2024-04-24 10:43:03.902448,85,56,0
2024-04-24 10:43:03.902448,78,59,0
2024-04-24 10:43:03.907452,85,62,0
2024-04-24 10:43:03.907452,77,72,0
2024-04-24 10:43:03.908460,74,62,0
2024-04-24 10:43:03.908460,71,70,0
2024-04-24 10:43:03.909455,61,77,0
2024-04-24 10:43:03.910566,65,68,0
2024-04-24 10:43:03.911095,67,71,0
2024-04-24 10:43:03.911095,66,64,0
2024-04-24 10:43:03.911095,68,66,0
2024-04-24 10:43:03.912115,71,60,0
2024-04-24 10:43:03.912115,67,70,0
2024-04-24 10:43:03.916324,67,73,0
2024-04-24 10:43:03.917353,71,79,0
2024-04-24 10:43:03.920497,66,81,0
2024-04-24 10:43:03.923024,63,87,0
2024-04-24 10:43:03.924039,69,87,0
2024-04-24 10:43:03.924039,76,87,0
2024-04-24 10:43:03.925042,72,80,0
2024-04-24 10:43:03.925042,75,90,0
2024-04-24 10:43:03.925042,72,88,0
2024-04-24 10:43:03.926050,79,80,0
2024-04-24 10:43:03.926050,85,74,0
2024-04-24 10:43:03.926050,85,82,0
2024-04-24 10:43:03.927033,86,85,0
2024-04-24 10:43:03.927033,78,76,0
2024-04-24 10:43:03.928050,80,82,0
2024-04-24 10:43:03.928050,88,92,0
2024-04-24 10:43:03.928050,96,100,0
2024-04-24 10:43:03.929040,96,100,0
2024-04-24 10:43:03.929040,96,91,0
2024-04-24 10:43:03.929040,96,85,0
2024-04-24 10:43:03.930047,96,93,0
2024-04-24 10:43:03.930680,95,96,0
2024-04-24 10:43:03.931029,85,93,0
2024-04-24 10:43:03.931466,78,86,0
2024-04-24 10:43:03.931466,84,79,0
2024-04-24 10:43:03.932004,75,88,0
2024-04-24 10:43:03.932004,78,89,0
2024-04-24 10:43:03.933001,71,90,0
2024-04-24 10:43:03.933001,77,98,0
2024-04-24 10:43:03.933001,86,95,0
2024-04-24 10:43:03.933990,87,94,0
2024-04-24 10:43:03.933990,80,99,0
2024-04-24 10:43:03.933990,83,92,0
2024-04-24 10:43:03.935001,83,92,0
2024-04-24 10:43:03.935001,73,92,0
2024-04-24 10:43:03.936013,68,91,0
2024-04-24 10:43:03.936013,59,81,0
2024-04-24 10:43:03.936998,59,88,0
2024-04-24 10:43:03.936998,69,93,0
2024-04-24 10:43:03.936998,60,84,0
2024-04-24 10:43:03.937999,69,81,0
2024-04-24 10:43:03.937999,65,74,0
2024-04-24 10:43:03.937999,66,83,0
2024-04-24 10:43:03.938997,72,78,0
2024-04-24 10:43:03.939349,67,77,0
2024-04-24 10:43:03.940136,61,82,0
2024-04-24 10:43:03.940136,61,90,0
2024-04-24 10:43:03.940697,54,99,0
2024-04-24 10:43:03.940697,63,99,0
2024-04-24 10:43:03.940697,70,98,0
2024-04-24 10:43:03.941675,63,88,0
2024-04-24 10:43:03.941675,67,79,0
2024-04-24 10:43:03.942222,57,82,0
2024-04-24 10:43:03.942679,61,87,0
2024-04-24 10:43:03.942679,52,91,0
2024-04-24 10:43:03.943378,52,87,0
2024-04-24 10:43:03.943926,53,84,0
2024-04-24 10:43:03.943926,48,77,0
2024-04-24 10:43:03.944464,51,70,0
2024-04-24 10:43:03.945041,52,74,0
2024-04-24 10:43:03.945041,54,78,0
2024-04-24 10:43:03.945572,51,79,0
2024-04-24 10:43:03.945572,61,81,0
2024-04-24 10:43:03.946573,58,84,0
2024-04-24 10:43:03.946573,67,83,0
2024-04-24 10:43:03.946573,67,79,0
2024-04-24 10:43:03.947579,60,87,0
2024-04-24 10:43:03.947579,59,92,0
2024-04-24 10:43:03.947579,67,86,0
2024-04-24 10:43:03.948584,74,96,0
2024-04-24 10:43:03.948584,79,97,0
2024-04-24 10:43:03.949576,84,97,0
2024-04-24 10:43:03.949576,92,100,0
2024-04-24 10:43:03.949576,98,96,0
2024-04-24 10:43:03.950581,91,96,0
2024-04-24 10:43:03.950581,99,96,0
2024-04-24 10:43:03.951584,99,96,0
2024-04-24 10:43:03.951584,90,100,0
2024-04-24 10:43:03.952847,98,98,0
2024-04-24 10:43:03.953517,98,97,0
2024-04-24 10:43:03.955363,99,90,0
2024-04-24 10:43:03.956363,99,91,0
2024-04-24 10:43:03.956363,99,90,0
2024-04-24 10:43:03.957371,99,85,0
2024-04-24 10:43:03.958370,99,78,0
2024-04-24 10:43:03.958370,95,86,0
2024-04-24 10:43:03.960215,97,93,0
2024-04-24 10:43:03.960740,88,95,0
2024-04-24 10:43:03.961335,84,90,0
2024-04-24 10:43:03.961957,78,93,0
2024-04-24 10:43:03.962559,75,91,0
2024-04-24 10:43:03.963110,78,88,0
2024-04-24 10:43:03.963972,73,79,0
2024-04-24 10:43:03.964662,63,78,0
2024-04-24 10:43:03.965264,70,77,0
2024-04-24 10:43:03.965970,66,82,0
2024-04-24 10:43:03.966511,65,73,0
2024-04-24 10:43:03.966511,64,67,0
2024-04-24 10:43:03.967511,69,68,0
2024-04-24 10:43:03.968507,75,78,0
2024-04-24 10:43:03.968507,73,77,0
2024-04-24 10:43:03.969510,67,82,0
2024-04-24 10:43:03.969510,64,82,0
2024-04-24 10:43:03.970516,63,77,0
2024-04-24 10:43:03.970516,59,75,0
2024-04-24 10:43:03.971508,60,66,0
2024-04-24 10:43:03.971508,53,64,0
2024-04-24 10:43:03.972508,53,56,0
2024-04-24 10:43:03.972508,54,60,0
2024-04-24 10:43:03.973520,57,62,0
2024-04-24 10:43:03.973520,55,63,0
2024-04-24 10:43:03.973520,59,56,0
2024-04-24 10:43:03.974512,67,48,0
2024-04-24 10:43:03.974512,60,47,0
2024-04-24 10:43:03.974512,67,40,0
2024-04-24 10:43:03.975520,60,50,0
2024-04-24 10:43:03.975520,64,57,0
2024-04-24 10:43:03.975520,67,66,0
2024-04-24 10:43:03.976511,65,71,0
2024-04-24 10:43:03.976511,58,61,0
2024-04-24 10:43:03.980342,59,67,0
2024-04-24 10:43:03.981444,62,76,0
2024-04-24 10:43:03.981444,52,83,0
2024-04-24 10:43:03.981444,51,82,0
2024-04-24 10:43:03.982447,49,76,0
2024-04-24 10:43:03.982447,47,77,0
2024-04-24 10:43:03.982447,43,82,0
2024-04-24 10:43:03.983522,33,90,0
2024-04-24 10:43:03.983522,41,88,0
2024-04-24 10:43:03.984048,34,90,0
2024-04-24 10:43:03.984562,43,84,0
2024-04-24 10:43:03.985091,46,81,0
2024-04-24 10:43:03.985091,44,85,0
2024-04-24 10:43:03.985638,46,80,0
2024-04-24 10:43:03.985638,38,84,0
2024-04-24 10:43:03.986229,35,75,0
2024-04-24 10:43:03.986762,30,72,0
2024-04-24 10:43:03.986762,25,73,0
2024-04-24 10:43:03.987761,24,74,0
2024-04-24 10:43:03.987761,19,76,0
2024-04-24 10:43:03.988761,9,69,0
2024-04-24 10:43:03.988761,6,67,0
2024-04-24 10:43:03.988761,16,69,0
2024-04-24 10:43:03.989757,8,59,0
2024-04-24 10:43:03.989757,1,66,0
2024-04-24 10:43:03.990768,1,62,0
2024-04-24 10:43:03.996375,1,67,0
2024-04-24 10:43:03.997373,11,57,0
2024-04-24 10:43:03.998381,17,58,0
2024-04-24 10:43:03.998381,24,67,0
2024-04-24 10:43:04.001068,33,68,0
2024-04-24 10:43:04.001711,40,58,0
2024-04-24 10:43:04.002615,34,54,0
2024-04-24 10:43:04.004992,38,46,0
2024-04-24 10:43:04.009313,46,43,0
2024-04-24 10:43:04.013011,47,40,0
2024-04-24 10:43:04.015578,37,49,0
2024-04-24 10:43:04.016119,27,42,0
2024-04-24 10:43:04.017115,33,41,0
2024-04-24 10:43:04.018122,28,32,0
2024-04-24 10:43:04.019119,20,28,0
2024-04-24 10:43:04.020124,30,31,0
2024-04-24 10:43:04.021119,28,24,0
2024-04-24 10:43:04.022111,38,26,0
2024-04-24 10:43:04.023114,33,23,0
2024-04-24 10:43:04.023114,29,20,0
2024-04-24 10:43:04.024124,21,13,0
2024-04-24 10:43:04.025096,31,7,0
2024-04-24 10:43:04.025626,39,7,0
2024-04-24 10:43:04.026627,40,5,0
2024-04-24 10:43:04.026627,36,4,0
2024-04-24 10:43:04.027632,30,0,0
2024-04-24 10:43:04.029158,32,0,0
2024-04-24 10:43:04.029695,42,0,0
2024-04-24 10:43:04.029695,38,9,0
2024-04-24 10:43:04.029695,39,17,0
2024-04-24 10:43:04.030694,29,20,0
2024-04-24 10:43:04.030694,37,22,0
2024-04-24 10:43:04.030694,34,29,0
2024-04-24 10:43:04.031691,44,28,0
2024-04-24 10:43:04.031691,41,26,0
2024-04-24 10:43:04.032497,45,29,0
2024-04-24 10:43:04.032497,45,31,0
2024-04-24 10:43:04.033043,51,25,0
2024-04-24 10:43:04.033043,43,35,0
2024-04-24 10:43:04.033043,40,32,0
2024-04-24 10:43:04.034050,49,41,0
2024-04-24 10:43:04.034050,49,49,0
2024-04-24 10:43:04.034050,45,50,0
2024-04-24 10:43:04.035054,36,54,0
2024-04-24 10:43:04.035311,43,52,0
2024-04-24 10:43:04.035849,48,44,0
2024-04-24 10:43:04.035849,55,35,0
2024-04-24 10:43:04.035849,58,37,0
2024-04-24 10:43:04.036843,50,29,0
2024-04-24 10:43:04.036843,57,21,0
2024-04-24 10:43:04.036843,57,27,0
2024-04-24 10:43:04.037850,53,34,0
2024-04-24 10:43:04.037850,57,31,0
2024-04-24 10:43:04.037850,65,27,0
2024-04-24 10:43:04.038855,58,23,0
2024-04-24 10:43:04.038855,64,33,0
2024-04-24 10:43:04.039846,57,33,0
2024-04-24 10:43:04.039846,49,24,0
2024-04-24 10:43:04.040856,56,33,0
2024-04-24 10:43:04.040856,55,37,0
2024-04-24 10:43:04.040856,55,41,0
2024-04-24 10:43:04.041856,53,37,0
2024-04-24 10:43:04.041856,59,42,0
2024-04-24 10:43:04.042865,58,36,0
2024-04-24 10:43:04.042865,67,46,0
2024-04-24 10:43:04.042865,60,52,0
2024-04-24 10:43:04.043863,65,56,0
2024-04-24 10:43:04.044379,72,50,0
2024-04-24 10:43:04.044379,68,43,0
2024-04-24 10:43:04.047300,70,49,0
2024-04-24 10:43:04.047868,74,59,0
2024-04-24 10:43:04.048404,68,59,0
2024-04-24 10:43:04.049407,69,59,0
2024-04-24 10:43:04.050404,59,61,0
2024-04-24 10:43:04.051399,54,66,0
2024-04-24 10:43:04.052429,56,75,0
2024-04-24 10:43:04.053406,52,73,0
2024-04-24 10:43:04.054404,54,67,0
2024-04-24 10:43:04.054404,56,73,0
2024-04-24 10:43:04.055403,65,64,0
2024-04-24 10:43:04.055403,67,65,0
2024-04-24 10:43:04.057190,62,72,0
2024-04-24 10:43:04.057649,68,73,0
2024-04-24 10:43:04.058739,75,79,0
2024-04-24 10:43:04.059282,68,86,0
2024-04-24 10:43:04.059801,74,81,0
2024-04-24 10:43:04.059801,64,80,0
2024-04-24 10:43:04.060813,74,80,0
2024-04-24 10:43:04.060813,73,90,0
2024-04-24 10:43:04.061818,82,91,0
2024-04-24 10:43:04.061818,79,96,0
2024-04-24 10:43:04.061818,83,95,0
2024-04-24 10:43:04.062815,86,98,0
2024-04-24 10:43:04.062815,96,88,0
2024-04-24 10:43:04.064114,99,86,0
2024-04-24 10:43:04.064660,91,94,0
2024-04-24 10:43:04.065040,88,85,0
2024-04-24 10:43:04.065040,84,78,0
2024-04-24 10:43:04.065040,79,76,0
2024-04-24 10:43:04.066046,82,85,0
2024-04-24 10:43:04.066046,79,84,0
2024-04-24 10:43:04.066046,76,79,0
2024-04-24 10:43:04.067041,83,83,0
2024-04-24 10:43:04.067041,90,86,0
2024-04-24 10:43:04.067041,92,88,0
2024-04-24 10:43:04.068051,83,92,0
2024-04-24 10:43:04.068051,90,98,0
2024-04-24 10:43:04.068051,93,98,0
2024-04-24 10:43:04.069040,97,98,0
2024-04-24 10:43:04.069040,97,100,0
2024-04-24 10:43:04.070152,87,100,0
2024-04-24 10:43:04.070705,82,100,0
2024-04-24 10:43:04.071271,78,100,0
2024-04-24 10:43:04.071271,69,97,0
2024-04-24 10:43:04.071271,71,97,0
